"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
17,35.4793378505531,52.0690421327444,106.472852090724,46.7515681351741,46.6380873865268,49.9254127155321,60.8325468639855,51.0757740306983,56.868987507241,72.6893904652336
18,54.2311137940474,103.509202439131,101.324175085861,49.3822369329373,49.6664533678033,57.9189272752601,41.8860660366018,64.6322476922806,59.5470996168011,107.278253561036
19,37.3334799270819,36.480451800736,61.9565335698023,40.3057665248537,40.204077101938,39.4106746642374,58.2518414307761,34.2102463423182,35.7281107727197,69.2020088880018
20,443.986515748777,407.932095109103,642.767385490805,383.211452684178,383.471661987661,397.874023885441,381.008856685616,354.004600568085,295.030735909124,68.3908912858914
21,205.10870515814,218.143622564222,301.641153417387,155.183138636087,155.308401252514,175.320483128786,153.697201731897,186.027352383467,163.764131368225,158.261974547201
22,128.169508629746,141.442203946436,296.136190404892,170.03625195851,169.772465555792,155.845853957296,169.715583517783,177.505454201866,202.819674869991,77.8459776556826
23,40.8834301386277,39.8248615318766,101.979511439367,38.8763579516578,38.9399953184049,37.1533424562595,36.7984773660439,41.1380716892469,37.8056165679904,34.469072182615
24,38.627337800824,38.6334899975415,92.3626599911048,38.8797011582783,38.8043718037099,39.276609412,41.826856874003,41.3276012701671,44.347654977694,42.2536546365552
25,31.4305676982415,31.8617748869789,45.4178486131245,26.8496690547369,27.0424639074993,24.9082455246285,18.5704288960839,27.4613501473765,25.63974869139,71.0888173550703
26,52.1212437281106,121.730524962143,108.606981675065,56.7349370123479,56.851171292622,69.6319097712451,49.8882003520768,79.738588686793,73.3014498494668,177.120778390891
27,302.676587467177,303.31838922214,330.485278997441,294.933024298928,294.981137001013,294.300673011504,280.573617252464,295.327499378483,293.17199458698,310.30162546354
28,79.9900208091444,130.815618388284,219.674808309638,66.4760554560471,66.320405270911,75.6475533687215,69.659881365761,71.5713368244951,65.490696027666,27.4468782256575
29,42.7349200233625,42.734920024216,120.65105793185,45.0373701239225,45.0198983992405,41.7120941600926,42.0070644474597,44.9201105055845,48.4195270312805,258.479130879803
30,28.8222909082465,28.8222908820638,75.6752318898059,60.2380377310837,60.1294729184395,40.7507327599383,45.2123391961366,36.6567794428266,37.550665601586,9.56853372802965
31,26.0432243934241,26.0432243774233,68.9106027744136,25.7272474272558,25.7587004296488,25.6820677919062,25.7727835319776,25.629093148492,25.9835824024891,5.4110161448828
32,19.1309817906682,20.5983745144557,45.9274522879753,22.3268231864928,22.1557229500395,23.371448628637,28.5916078926737,22.3120201140556,23.6729882543244,5.37867196454144
33,17.4416086290122,24.7388005761374,29.8939078514583,16.1989298856049,16.3871877667205,16.6294244272817,15.0443919210829,16.2266424344334,15.5377089560907,49.3002914590238
34,130.337253384175,123.463914478815,206.094969657591,137.073939152142,137.472928365122,126.820932963706,109.913459665074,119.062630607303,113.550354348985,208.673186096935
35,68.8274466607164,66.0703952142914,92.7457495768461,74.4982384137194,74.5714094545561,63.0647485258672,41.4537719578155,63.547128935208,61.6215507912368,109.463179565869
36,75.2155348934957,75.2155348934957,185.673489394287,97.3867147461574,97.3733478904054,83.7513605549079,86.4644303564709,84.8788859524658,100.991170091718,102.594947047224
37,25.6732442622357,25.6732442622357,62.2937518363592,51.787161218102,51.748330372213,34.190899078912,37.458347288503,31.232208191246,34.2713086549143,30.5901312748529
38,156.623242003667,156.623242003667,201.822909633257,109.393680794625,109.473099117321,135.568533922828,129.885165012593,135.270075305678,125.499551395262,107.367926236288
39,145.814375055121,145.814375055121,227.715847957961,105.451769876241,105.443923390314,127.303269137478,122.309792650917,110.428212502845,91.6566847759982,49.5340400545378
40,62.4758580421431,62.4758580421431,151.270973097508,107.379175463097,107.286910455333,72.1932960840111,75.8745420826574,72.1719879977264,80.147110913018,34.2504308332059
41,35.035566264026,35.035566264026,50.6300397179398,28.5479358193795,28.5821163021147,30.340954399273,27.8418614796352,37.5234276432108,34.0926872397914,243.173508534393
42,14.8082215774254,14.8082215774254,18.6557685878467,18.4848917746771,18.4994064707551,16.7667617270719,18.7427700750058,15.2353861609846,15.5925382765817,20.2324066206066
43,19.1407278442886,19.1407278442886,33.88726822654,23.6835112435774,23.649000673029,21.8885570203785,24.3182580181954,18.4369764102202,19.7065334599393,99.3348854143829
44,18.1945793620043,18.1945793620043,22.8896914820072,16.0715543658715,16.0485391057814,16.3403336397669,15.6812665549774,16.7185205277838,15.5415651417291,31.6034772500966
45,90.1052535193664,90.1052535193664,122.343905909995,65.1248146111856,65.167950037275,73.3428736054079,68.5180921261947,70.0681862758249,64.1950737796294,58.0427154180471
46,111.538124392514,111.538124392514,137.143402668625,81.092751313318,81.1175226950228,91.3660358586493,85.2414298125496,97.8605856760913,86.5959091503495,91.89682945237
47,35.3941549898771,35.3941549898771,44.1735484398972,22.8469736642701,22.873913552774,26.0039301321486,24.2046437521008,26.2415442450697,25.5151376568291,23.4414010475093
48,15.2937379025301,15.2937379025301,0.573841822836193,12.1902859150837,12.2202245963091,10.79121260475,11.4527062479693,15.2246050586494,14.1758650704585,37.854075549852
49,34.2211042408721,34.2211042408721,69.2023411645679,36.0106830858734,35.9100746190333,30.7257764208646,30.1597143191612,30.2810547650499,29.9452165890588,10.6105669638531
50,127.351032874711,127.351032874711,223.124747484055,116.081948629117,116.076590926962,119.390046244977,115.153241019154,108.639507387575,92.4987604596055,141.698498855113
51,23.327482085411,23.327482085411,52.5587466386532,28.6311871882831,28.6208332245621,26.7436817945827,29.402025383173,26.0488924524142,29.4185104538809,104.742807242752
52,48.1837568152259,48.1837568152259,62.1293632489097,35.9277584961005,35.9442994959125,39.212631192107,35.0097377374912,39.1115302238304,37.0640644482317,43.4291479499165
53,24.9103394742213,24.9103394742213,64.0810550841223,26.4206008378658,26.426569856545,25.3132171832799,26.2881879275988,25.0692233846164,27.0007236394145,18.9527252706143
54,19.624276126225,19.624276126225,31.2190190404205,18.4024616186913,18.3919528282489,19.1274560571964,22.1610251343663,19.5616576116519,20.9341946183294,37.6815522283783
55,33.6604167353552,33.6604167353552,55.5055811601402,31.6946205453052,31.6672005570437,32.7931557150816,36.8417245519416,36.6496069588367,39.0408619002673,36.4537071796473
56,17.6407531981753,17.6407531981753,35.6686506220892,17.6608644136977,17.6650497055014,17.6942137599361,17.6799150026384,18.0281577444192,17.7647658888929,5.81228945651472
57,29.6018204211415,29.6018204211415,40.5642089604656,21.6928560399799,21.7156224517391,23.1510741922379,19.9362840425509,21.9670748381428,20.635035076686,3.77001727189714
58,20.5706133934775,20.5706133934775,47.6177080729948,30.0896404019904,30.0709589833275,27.9848885873053,33.0850010350422,28.0700859352126,28.6217938697956,37.6496747945514
59,71.8396177753366,71.8396177753366,95.0800735269474,60.5211823282065,60.5350505873175,62.8087126755734,57.3391685821785,58.968698584165,56.4436149230459,138.958986385684
60,16.0897887939009,16.0897887939009,15.118325472931,9.96123254910981,9.97263226795874,10.9533351949521,9.04227131861911,14.9303671864761,13.9289713943124,24.1797461828559
61,6.39568619602331,6.39568619602331,5.73204220090999,7.06000922413435,7.07724019434077,6.28252750213113,8.28188278450022,5.78368005578906,5.78328319277937,3.28829153521934
62,6.09983269245782,6.09983269245782,7.89204116218166,6.99549682539921,6.9891959118286,6.15535289685775,8.21496250417552,5.39812034785349,5.4003134316107,7.5578559938498
63,5.25859562704844,5.25859562704844,9.66274044240265,6.08125043000798,6.08357116757323,5.93890974791548,8.53612617500321,5.08370739197836,5.24495096979991,1.46531235545892
64,43.9297126420544,43.9297126420544,77.9696762294155,51.8536763385159,51.7995413015015,51.3616057903129,57.1219968284827,45.9077535635621,49.9258461328171,113.06078059401
65,14.7106922807123,14.7106922807123,31.6309501617884,20.0811095948535,20.0574666465503,19.7093131776908,24.2374201663264,17.114010004304,17.1482047166463,30.5999267581479
66,26.9710853782368,26.9710853782368,38.1877325414904,22.4509226535933,22.4663008712725,22.7279756798131,20.1115049790177,25.394704573873,24.059087410379,24.3018184942765
67,48.4754066314915,48.4754066314915,51.7163534936752,39.15389051414,39.179920997681,39.8143764589725,32.897015199035,44.8158320169652,43.9011167969168,54.3372483585237
68,9.25327874604377,9.25327874604377,9.90241443649943,5.6518161990739,5.66506922047429,5.76121328316709,4.93652576806235,7.61543512466839,7.30603071621389,18.5640880102351
69,10.8591538478469,10.8591538478469,23.6812118660399,14.8582186538712,14.8290450990539,14.6173522724283,18.1710254681925,11.1929377512903,11.9722477964111,21.0944072042498
70,16.7868948288164,16.7868948288164,25.7087752530872,15.6106741345271,15.6076655496,15.6187943941388,15.1499563167767,15.3746000988605,15.1915821897448,18.2704350489175
71,99.7616336904543,99.7616336904543,188.726872456865,94.2797835970999,94.2922614802093,97.271321660605,93.8365131878061,102.910185370737,88.7075270767878,18.4133737053166
72,60.2727714475195,60.2727714475195,133.298225832675,60.3555154378349,60.3606458995707,60.2569846748203,59.7513664979516,59.1630093273937,61.1747728513518,113.334617451513
73,315.075146715698,315.075146715698,407.824733228266,305.29213114779,305.398497826719,311.152687906536,304.821183439248,281.268453876443,265.040273360141,222.304295447786
74,253.754278960878,253.754278960878,313.771679066454,234.023017811932,234.090643023584,240.677020716876,233.935432510762,241.65465573794,232.347294194849,236.569514545418
75,26.2709519703053,26.2709519703053,30.6361645090072,20.513164624068,20.5063670119131,21.9547118840926,20.4920926558054,24.6429135499484,23.0170961757239,3.5937736103058
76,23.8043316258747,23.8043316258747,42.0796526912693,29.9349871955306,29.9191078194998,27.4276285161291,29.9949886481159,25.9318686224293,27.372163993584,55.8319508439467
77,25.0482246843385,25.0482246843385,46.0648487903792,27.1665975535585,27.1223636934127,26.2163351959088,27.0877219326886,26.2688581047245,27.378576685376,9.68141677112759
78,30.2245205327379,30.2245205327379,45.266429195919,36.309771414629,36.2794542886193,32.8903368325683,35.2920541961127,31.9347201352802,33.5221508983012,118.402424840836
79,47.5316830060111,47.5316830060111,90.9991673859002,55.7577427034715,55.7057307073522,51.4960972313896,54.8967265393665,51.9054563052325,57.4000475009906,82.758952710573
80,77.4117209619991,77.4117209619991,154.234417517657,83.8421471968624,83.7952694893759,80.671052990035,83.8753252520989,97.2987703311539,109.524341382629,71.7183122070414
81,47.4501027481638,47.4501027481638,89.0680350034715,60.2448801928255,60.1906476473836,51.7170811322399,55.2846802211055,41.607130679726,45.7435177535161,125.560371038004
82,65.009798772755,65.009798772755,96.6742168962969,48.3392976670539,48.3533289047812,58.3763192898881,53.7935171437682,61.6759552079937,55.4942739001731,77.0608572485859
83,37.5504154958343,37.5504154958343,94.6006459861582,37.6697303148852,37.6439871034063,37.7487257557073,38.1393788959871,39.9688367702113,42.6256927849607,76.7265440823121
84,5.99361382300278,5.99361382300278,3.50738365980726,5.58192606733685,5.63139770496048,5.18124788880761,5.39148604203155,5.63534462227826,5.36437419287991,20.1722356487233
85,5.46471461062593,5.46471461062593,11.3012070398242,6.67785163122523,6.66446078735488,7.11445675313563,10.8104678938385,6.8515940067173,6.76601013905018,10.8652621872175
86,32.401042008239,32.401042008239,46.1029868055338,29.9069944301804,29.9779097739939,28.8909475871941,24.2659849408492,30.945735168723,29.3758354398185,40.4618040604003
87,14.0681163904255,14.0681163904255,25.5906787963072,14.7484843773034,14.7166590655744,15.1974580446984,17.6735756173496,15.3380869485896,15.8961993000656,3.28829892254557
88,10.261567287697,10.261567287697,11.5666504629571,8.47684795568492,8.54498287284564,7.7814125567511,5.59450150287367,9.58379591043503,9.56041166384671,40.2429144437946
89,7.3644131971888,7.3644131971888,17.3922189919848,13.2630406284669,13.2036484425857,11.2754898988538,14.6704820765019,8.16034192532597,8.6970021188731,6.29953413171079
90,13.5431947884659,13.5431947884659,35.7463787189564,25.6330150053927,25.561582613278,22.548361327314,27.5314341333079,21.5092657234553,23.0541517447194,38.9355374073046
91,58.3875682047585,58.3875682047585,54.3253636285259,38.5028857242315,38.4706417920361,43.2385920158273,35.7503936519837,53.4473702381414,52.9987377326213,71.8381714285129
92,89.4809785316406,89.4809785316406,107.776527060338,72.1620699717067,72.2132773776637,75.9379949503384,69.9656528021024,69.1133194080105,66.6454713362339,160.479912838838
93,164.243697257805,164.243697257805,188.117693505832,159.616779236974,159.623890341113,159.567154242262,152.462923701412,159.989029842712,158.643078515259,173.781410516455
94,124.256582668894,124.256582668894,140.052597013906,120.129645154729,120.205419907398,119.735026034985,113.013978533341,120.563527625087,119.703897436466,136.381365885796
95,66.4620469502372,66.4620469502372,69.1982605592498,36.7332611448829,36.7677212862827,41.6807018017497,38.5576427172689,44.8156616248734,43.1383665271271,93.1863900718498
