"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
99,201.304784463008,201.304784463008,182.875247164053,112.71740994591,111.415952953531,182.085769695519,181.746593354544,194.687119333544,193.015570363663,191.881591985478
100,60.2515036940862,60.2515036940862,68.5408552377627,69.1064847760074,70.2692881871894,73.464129646794,73.7916685718787,80.8298773148753,73.4010965851889,150.03417351019
101,87.180927866162,87.180927866162,92.1917620360076,70.6990444116096,69.6893657491759,78.8127145489996,78.4465077915448,82.2375673100764,82.4750315306694,80.2815947952058
102,28.5847403840585,28.5847403840585,25.7209482776759,26.184630284428,25.7115548653525,24.6182921562482,24.4001937125238,25.5682023837427,29.1287462465978,8.7812543777049
103,21.5084707772773,21.5084707772773,28.4772873407317,27.9696452006271,28.529724310231,27.5905848612105,27.8429032785312,37.9147111827195,33.6534659968735,33.9501843833041
104,9.28273309715342,9.28273309715342,26.6576508111539,17.3737881554964,17.8151889175622,16.5276429527749,16.7819301444433,12.511487830742,11.4795814941467,30.7099084936543
105,58.9089149219873,58.9089149219873,34.6257159502209,26.78143396187,27.0086675281415,35.2831460202039,35.4478760656403,38.6922607661141,40.4842117459912,112.946402009763
106,166.686380539289,166.686380539289,142.253973678524,106.269837642561,106.995659274869,131.421420315786,131.7697449382,108.043586813157,108.370176066625,18.6782065013481
107,13.7936010259958,13.7936010259958,15.279660470126,28.1684096109222,27.7854650238746,16.352599936236,16.2406763910811,12.4910256740089,11.7666336419358,19.1260408446186
108,5.65471836849133,5.65471836849133,6.55543475746903,10.0064825213503,9.93791882357285,6.94181496639972,6.84252416996315,5.10784551271116,5.63756700490259,5.37957492191896
109,6.85093338298295,6.85093338298295,1.42458826842976,9.5526863607861,9.57535436108298,6.88355850457052,6.90320730390162,6.55798804262149,6.7223476128844,4.48500238874013
110,14.3226636868348,14.3226636868348,10.3070038524403,14.6017112418637,14.4602704948838,13.5145476778223,13.4377185845231,12.0577001584478,11.6455523339418,3.52364026626869
111,10.6463177627331,10.6463177627331,14.558294775237,11.2216508418049,11.4457588543862,9.58891647789514,9.76344473060812,12.6658834644865,12.392647927306,18.627474086138
1,889.553701288799,2399.93788252443,1290.23303203163,892.971479245596,900.000371759443,1600.94327729681,1689.9942495114,1478.09384971355,1907.02084361062,367.5369142585
2,168.731749844954,449.971794510869,316.034757087335,135.748522288574,136.649492535446,260.742908142896,329.803170963409,271.447011310381,457.975234295841,73.3525598540629
3,109.880610128374,204.016867920914,164.118918657287,111.905950685972,109.997725702383,103.358762273768,105.543003925568,102.303755046242,155.319752154516,111.578389740155
4,274.972503627634,576.964048668414,409.450468422462,348.422942798632,359.438716623956,483.739431626699,492.780254279093,405.085003568039,499.260939147133,112.411492028957
5,322.40752307958,450.530789144631,332.388253325261,335.563483496178,329.01940816425,395.590786755679,390.552049170885,390.80265051691,426.675091697299,358.432839516162
6,228.633778346194,114.62964392611,122.449024802825,117.796414418486,120.200950955213,55.6056195296069,55.8568944906075,58.4762682735391,55.7521347047041,42.537614017159
7,43.1712674364092,36.0681158434322,41.5713819622292,52.3378770175921,52.8706712200621,21.5757907987486,21.9627113644336,22.2969601678003,21.7130778300338,86.6230969564689
8,226.76740285307,191.144177095016,193.803416478149,224.969191294778,219.958517777936,227.741248177067,224.828838943013,215.468285110471,217.106205829652,84.8713673990331
9,102.667502103823,91.8040629463902,110.477551267099,148.79258449494,166.058907239423,105.77312117996,110.197136792806,102.534328356335,88.6925312255962,347.859741691962
10,281.049546084893,327.819376124589,271.069672788151,232.290636821822,209.004445220919,305.172979379493,298.597844126491,266.746209972333,343.139368622739,52.6784602325345
11,60.5253292522142,63.5276046341925,70.7754338342224,111.769458339748,124.214514279975,71.6040076083322,73.9535495872473,72.5083432632229,64.404436535221,14.2739954609811
12,76.8559714285012,46.0649470378528,29.5980219815977,42.3161119570119,76.8559714285012,29.2273849773292,76.8559714285012,36.6194648685845,76.8559714285012,76.8559714285012
13,257.102388187822,270.414636409801,200.008914421266,151.901990519171,128.174037333504,204.82953519237,189.538648318594,227.403517345775,237.454489861456,217.875037799478
14,30.7239942341328,32.9277042404513,21.9171719645741,31.5993795364909,39.2086292626005,20.9967957085975,20.5187624140419,19.9953738517346,29.9310876680543,59.8748617225547
15,116.777132135634,148.810113389905,125.229485032192,119.456252009781,122.607791775077,126.955179410937,131.165563647694,110.068735457063,136.967287238642,59.3478542689952
16,25.3869852792562,26.0628812718426,21.6180189082989,22.6669988867221,22.9354834653464,19.2137807939599,19.3226556366338,19.5357729831169,19.9457913678896,9.65488357452474
17,38.2780284164981,52.6399166242618,50.0870106226106,44.5523727335932,45.660974868616,49.5826942931487,50.9303673856045,55.1432172003378,51.2631822213619,138.394437947715
18,51.3407743843009,98.0694626741568,58.4406885587145,53.1283214019033,51.7469731805589,57.6880511418973,54.9529851573529,63.689941936483,62.8952621288843,30.8292072745078
19,39.3791752131257,31.0912413024186,25.6396037268029,40.561463651892,39.957383793625,31.336882935722,28.8661991262549,22.4773447188717,26.7508037329013,53.5880724294486
20,423.631342347816,493.014671121894,408.297944650928,429.331606599984,413.621208915958,486.402173072012,483.058689817572,405.141576400943,478.478722121934,116.895954763519
21,209.739281325103,229.450687617505,183.766209339763,168.533664154887,154.989630075745,199.48234656344,194.239245625313,214.829455839115,220.267404666202,197.505256696103
22,132.919646507596,137.834817309968,158.723387375664,176.973251367309,182.613727088633,173.352397337244,175.988997061597,204.065578546605,162.595544264485,223.616081405797
23,40.4231501925255,40.0683178440698,32.2573741981444,40.6799151737928,40.4231501925255,27.7406009044126,40.4231501925255,31.3138231234341,40.4231501925255,40.4231501925255
24,34.6771518495341,35.9824415219691,29.0754381659046,27.5456782912907,27.6683244125962,24.9911994032128,25.1723700164232,29.7473947614091,26.1865122088581,34.5550230634642
25,32.6812698525811,31.4607130497259,24.8971410924734,31.8527940204866,31.1497452815491,24.1496772153444,23.4151758814926,25.8107936994902,29.1431308273662,37.571793818721
26,53.6661211467814,125.565869259751,84.8143019822348,60.6722872246845,59.4985791420194,78.4779075374531,77.0732930888049,87.2718831997029,95.1539545314088,117.774810549374
27,303.679224864238,302.521395112094,306.453907699117,295.628173005153,294.032411631126,305.82021755204,305.000519610158,306.69429751932,305.349761191885,290.823092403449
28,85.0900623996998,132.210299147368,69.6480110070158,50.3723855548877,50.2267252446721,48.2180752542581,47.8666861371861,46.4539106243565,51.2788608031745,22.5079686477827
29,44.0730981826586,46.5612936970057,40.3063051871401,50.313174465667,50.8704054678854,32.4617553891372,32.5156835108406,39.2851891833443,39.6153795361311,47.0713098331396
30,31.5421004523775,31.3972030543297,51.7642855442642,80.7180671756502,81.887711601625,51.9976093596833,52.3146904825869,40.9867349390175,42.3984132517708,62.6849546974945
31,25.2799500710478,27.0322731483116,21.7245958853017,21.2047080675562,21.2416299433805,17.5599697618655,17.5478055747412,16.5247607330906,17.1750209167001,26.501911367143
32,19.3889689563988,18.028939093691,20.4135753871819,24.5934811941819,25.1819105347575,20.3567971869838,20.75099398163,19.6567635154882,16.4525137937769,53.250542365773
33,17.7087826431976,23.2334997072554,11.1016354735248,22.4783823131072,22.2258620192539,13.2322368470945,13.0424457311462,11.4627704141115,14.2034901881132,11.27433587342
34,128.609592432738,115.344042264897,121.206432017565,145.89581074382,143.523984776686,138.234924210796,137.0933413976,128.278213842018,131.570928326507,51.1873653851809
35,66.4714668628015,60.2122894700966,76.8636890958578,71.9245276158267,69.9306821656498,65.313064344444,63.7884181459336,67.6588008784251,66.5096308971918,34.3046274965192
36,77.8042133070738,77.8042133070738,78.7693761523821,90.7787623884826,97.5506754415391,76.614474172844,78.1792149206544,75.0826747023789,73.0579980371444,299.606949572329
37,26.5511639239162,26.5511639239162,36.3964691881641,57.4347780647072,63.1681010462825,39.6199695522702,41.010245006891,31.989153352535,26.3987175322112,43.0997967494783
38,156.492638342606,156.492638342606,147.042154092477,100.22652260781,91.8218427996117,130.084642172814,127.167966971121,132.587858584933,160.607070003512,71.1330111141547
39,147.343918403834,147.343918403834,129.942356567739,103.407398996098,94.7355968791298,130.061656423435,127.373348316762,101.611728483998,146.304255475641,11.496523515422
40,63.5276046341925,63.5276046341925,70.7754338342224,111.769458339748,124.214514279975,71.6040076083322,73.9535495872473,72.5083432632229,64.404436535221,14.2739954609811
41,34.4997011018993,34.4997011018993,27.0435728993928,27.0895287237141,44.6769584198635,28.862555641732,44.6769584198635,35.4033155983151,42.0103860039123,91.7564618991124
42,15.1438516613246,15.1438516613246,9.66557975536625,20.0076068127754,17.8681089409541,16.5749579941271,17.8681089409541,14.4374924287581,19.1038123620484,3.60010733275187
43,20.4171133837767,20.4171133837767,20.8989074450522,25.467981200507,17.529062270782,23.0799451899181,17.529062270782,19.0658679565055,18.2230173547758,30.2129930787508
44,22.060136372293,22.060136372293,11.3122640684358,19.3345946257563,28.7230459134102,18.8484357260118,28.7230459134102,19.0593969552727,45.1035607745355,12.0102043480313
45,90.462926071113,90.462926071113,87.1033520280877,67.4525758599051,62.2135953497678,75.5076599990516,72.6406160022721,69.1160368598904,76.2839488245811,65.8675972461743
46,110.48225296557,110.48225296557,111.613995170492,84.2545483733284,77.689407537843,94.4722106212568,91.2476051178649,102.143568733708,99.0142684823443,103.653231943815
47,27.7922768397147,27.7922768397147,13.7497538133011,21.2444161831707,21.3100065225015,21.8501330081624,21.3393408552731,21.7064454251761,29.4764620817573,11.9012906000503
48,14.9047579507077,14.9047579507077,2.01050495190607,16.0022892048212,17.8312329906763,12.1205119962665,12.3628893326391,14.1480848809045,11.1638654516121,39.2763360649516
49,32.9277042404513,32.9277042404513,21.9171719645741,31.5993795364909,39.2086292626005,20.9967957085975,20.5187624140419,19.9953738517346,29.9310876680543,59.8748617225547
50,122.184036193958,122.184036193958,114.439553747458,112.544638803112,122.184036193958,113.878858494284,122.184036193958,98.1360582421959,122.184036193958,122.184036193958
51,26.677692981755,26.677692981755,27.3057071306665,35.1039783335135,40.804965398932,31.5271815904914,33.7106318565926,30.5129913710983,35.3127963719245,109.13943836476
52,46.3514481992511,46.3514481992511,45.4908143141885,39.6350900983217,40.8607322154971,39.4397877488235,38.2487568889397,38.5683516359817,38.4449300781408,19.7768462827079
53,26.0628812718426,26.0628812718426,21.6180189082989,22.6669988867221,22.9354834653464,19.2137807939599,19.3226556366338,19.5357729831169,19.9457913678896,9.65488357452474
54,18.8648288862856,18.8648288862856,16.2799248435893,18.305143696568,18.569130024702,18.0487944446436,18.289186409421,18.7876348687615,21.905046135617,57.000481556768
55,34.8636938775341,34.8636938775341,36.9040292193527,29.9887513093372,30.4851147754267,32.9571506997968,33.3737045537639,37.4843284747086,33.3852991140136,73.0619918998887
56,19.1688194099976,19.1688194099976,11.2391869651702,17.8114242334076,17.8265891640711,17.1489229883932,17.1590021500535,17.0039964658626,17.6169677234931,10.9701776739421
57,29.7042925630802,29.7042925630802,25.8555666206796,23.3243080773343,23.073926219012,23.914790680284,23.5862488502246,22.3545579259751,21.6583255966216,3.64820688701169
58,22.9908297007985,22.9908297007985,41.0819837557047,29.6190373446817,29.9681743839392,29.1863114616011,29.6795262181425,30.8320361882039,28.5235618416344,63.15786279928
59,69.9381226671185,69.9381226671185,71.8293420027502,62.1869409933682,61.7800031631815,63.0639195814906,62.5124118054818,60.1130370969478,62.0515604250659,110.375803510231
60,15.6638645668405,15.6638645668405,10.9392607233124,12.1525987283637,12.0339687875798,11.6767036334428,11.4772998899556,15.1057127535906,13.1125899278766,8.64737513188951
61,6.77555284194204,6.77555284194204,2.34991220298663,9.34229772259752,9.40905094750877,7.52687238617133,7.57778924690411,6.1161175324875,7.56175790593001,6.7670828581811
62,5.90842385646298,5.90842385646298,3.63239642057468,9.01987089002328,9.11627711198572,7.16889818029305,7.33280218180929,5.71230416276025,5.62378950197896,4.23481031602987
63,4.89023070863373,4.89023070863373,4.07385110452495,7.81356022300015,9.61706858701541,6.58094052463026,7.3566435239511,5.08147302439464,5.28154422791979,5.37932897354304
64,45.9217281825313,45.9217281825313,67.7276559441274,53.9338570770367,45.9217281825313,53.7202530421982,45.9217281825313,46.6825311382041,45.9217281825313,45.9217281825313
65,14.3161775793735,14.3161775793735,27.9625946293662,19.2246152812362,21.0996851338578,19.0710082414468,20.328142228423,16.9254187089473,14.8071897655924,35.4638212203337
66,26.4218308851419,26.4218308851419,21.7793784316185,21.9150631483665,20.8511504796987,21.9451940139587,21.0934384323533,24.5532787042067,25.0839519989695,19.1537285893876
67,48.8147357383035,48.8147357383035,47.6120567112353,36.5206569615307,32.1545683088025,38.8548741630496,36.2656469354984,44.6506814995616,46.1616288194525,43.6596631495745
68,9.48682712556239,9.48682712556239,4.32508265345951,7.96045164723487,9.48682712556239,6.68615201746171,9.48682712556239,7.47433317256251,9.48682712556239,9.48682712556239
69,11.4897543894314,11.4897543894314,20.2820936786742,15.6845209146571,17.3097706351808,15.3682298924925,16.4618869940077,12.2741171521032,12.5057795335589,24.3276092581366
70,16.3948236349271,16.3948236349271,8.28689491362484,14.6670118753111,14.5876113005718,14.7776453666762,14.5236278518438,14.0082954428349,16.4084615744067,20.0770379880165
71,144.158196280144,144.158196280144,140.286355555397,122.90115175237,120.167872799686,131.534651575308,130.716159209232,120.673544352917,144.663509570487,33.8211730498905
72,61.8888521786554,61.8888521786554,43.9912612569662,53.7701789226867,54.1544647899693,53.7014471918695,53.6541280514182,55.210140935382,56.7940942910084,148.720275138331
73,317.449013432123,317.449013432123,334.42998944992,282.418270754177,277.640810394837,300.395016780195,299.227803477288,272.755817279464,287.854747310494,275.266398768664
74,252.453688692378,252.453688692378,267.693634313775,240.576707168288,235.773150001304,245.915661725616,244.843174169764,248.032686992973,212.463275418973,219.553599959233
75,26.8330860419134,26.8330860419134,17.0989246709361,23.8647663754647,24.0303854397764,22.4294118445522,22.1928093157599,25.2839350558496,26.5301807926566,13.8394032834808
76,23.3909336085375,23.3909336085375,22.482901620196,31.4973739589881,33.374669629298,28.1015909693832,28.5612171613955,25.8995709659548,21.4884039000716,28.1539753125071
77,26.2194462868995,26.2194462868995,17.1206730925484,28.1372971613198,29.98494967749,25.5686417653042,25.8345166576747,26.8068268207743,24.7237516089907,15.8998153711121
78,28.0277318774603,28.0277318774603,24.9915817132489,37.2417107863906,39.7930267821228,30.659164291488,31.1882509390294,28.7959997491984,31.4143991968143,84.7781641510117
79,45.5930313100491,45.5930313100491,52.3296232567062,56.8862967110316,59.3105059982397,51.9987910445516,52.5062056964574,49.7429629297698,51.1625842997951,94.7419398268152
80,77.8072379674153,77.8072379674153,82.4385027073099,85.0252363060097,87.6148650900772,81.7822923842374,82.3736777283862,107.467584675135,79.6987876614335,44.8198579501061
81,45.6543162562682,45.6543162562682,51.4915037392674,58.3035070944432,45.6485192268691,50.3079757882926,45.6485192268691,40.071926955722,37.4134601080769,39.9154528832991
82,65.5470002641199,65.5470002641199,64.7810677079713,49.0600856181199,64.8036248425957,57.815360348547,64.8036248425957,60.3506030356923,55.5364954957427,21.4684975624675
83,35.9071371764076,35.9071371764076,30.0785538822423,28.1056189598168,28.1478955044656,30.1296150351827,30.1487910764168,27.7911551063225,25.3081063100068,75.2365328314895
84,6.45245867382874,6.45245867382874,2.19487523371336,13.5331189638709,13.481145580412,9.46444936156794,9.43707346779006,5.99703951470234,6.36553699971482,15.1216325110687
85,6.2538731439671,6.2538731439671,11.3786163086404,13.8606240793945,13.971788043989,10.805384475091,10.9179176547046,7.86569681616578,7.45106519425596,6.55997589891228
86,31.7745964847348,31.7745964847348,36.7056087380522,31.1708800331357,30.7589074105676,29.5228737366274,29.2319913655447,31.2241050122161,32.8031471337538,26.4650879833918
87,13.8527811818745,13.8527811818745,11.7499880079744,13.3766902780719,13.5463619619556,13.3941576611414,13.5543974987129,14.149323164998,13.1749982968709,8.00224469831143
88,10.7499504759001,10.7499504759001,11.4020263522897,11.7258361057768,11.5612591045655,8.94136971647547,8.77220511334948,10.1997480214317,10.4438507054105,5.81282645897709
89,6.89863798329573,6.89863798329573,14.8702375848942,13.1296109685577,13.3268423710757,11.0745875624605,11.2522330871601,7.71547598415952,7.0110157616837,3.08046313669148
90,13.6962917494938,13.6962917494938,30.1886652028166,24.1559110145533,24.4624789068264,22.5739875670098,22.8491690975249,22.7933383820667,20.8621399298998,37.4840184991185
91,58.5834372536989,58.5834372536989,53.3897391951919,35.7666927106723,35.3574274921216,41.9194219725019,41.5341109958522,53.3539579142098,53.0874008177035,54.0523711315036
92,90.7762675088804,90.7762675088804,88.9791659086781,77.744263414083,77.3597530158009,80.4047908430964,80.0619780684465,72.363827038849,74.6690797721071,124.478128992006
93,165.366398930581,165.366398930581,174.864222703487,165.237583980419,164.454588011554,166.468836006557,166.072263633627,166.844734174287,165.043979631671,150.031793648656
94,122.091548237067,122.091548237067,131.588868342089,115.868321477871,115.089931118344,120.128782715998,119.718436334562,120.866989792507,121.190844549466,140.537744267731
95,63.4116785144699,63.4116785144699,30.8655761837384,32.3470591736987,32.1709851438938,33.7685717553281,33.6320158509837,38.0205305358944,39.3552399093644,39.9465627282516
96,42.8642701187885,42.8642701187885,29.7891707040227,35.6378416816311,35.7787167455232,34.31837536872,34.3713459912439,36.9524493146041,36.2232297803963,81.7097127315222
97,49.7049720017875,49.7049720017875,24.812547670444,32.7296353038774,32.7040517611362,33.4934711012711,33.4375426165512,33.5553046659992,36.164044805875,19.691981273391
98,46.5612936970057,46.5612936970057,40.3063051871401,50.313174465667,50.8704054678854,32.4617553891372,32.5156835108406,39.2851891833443,39.6153795361311,47.0713098331396
99,31.3972030543297,31.3972030543297,51.7642855442642,80.7180671756502,81.887711601625,51.9976093596833,52.3146904825869,40.9867349390175,42.3984132517708,62.6849546974945
100,27.0322731483116,27.0322731483116,21.7245958853017,21.2047080675562,21.2416299433805,17.5599697618655,17.5478055747412,16.5247607330906,17.1750209167001,26.501911367143
101,16.1733678644799,16.1733678644799,14.5628000838644,17.4666155986203,17.1431152212589,13.5551649739799,13.380483412929,13.1341265746777,13.4769901607294,3.63012007715917
102,28.1018637589189,28.1018637589189,35.1985786287216,30.5784051435154,31.2070710648148,33.6310385339626,33.8985376185301,33.6102058086689,28.4275187198263,63.9740135863743
103,16.8418853446194,16.8418853446194,10.1626046406552,14.478351135575,14.3328532998608,11.5606072532252,11.47567815599,9.66322050802171,10.5495206958177,7.18175043019423
104,8.54887578329479,8.54887578329479,2.57539404593455,11.9093936838065,11.8837958610385,6.75158834933023,6.73766612117332,6.52922159803335,7.54404562017079,4.40714724873663
105,41.182659322287,41.182659322287,42.5984990932862,46.5344067042035,46.0012328194756,42.128174383773,41.8966146233479,39.4891933660674,38.8313712062946,35.968014675338
106,56.969280794354,56.969280794354,66.8868706731678,66.0925681068447,65.372320675971,60.8959082982729,60.5803948186287,60.5614692935521,61.5834710355664,39.7689894508107
107,14.2643306322175,14.2643306322175,14.8568768910901,21.2311001485506,20.9591937181037,15.5843738336179,15.444693411504,12.8267298189921,14.696547688235,12.2194245562484
108,4.91446446574815,4.91446446574815,3.21581351941839,9.94116190432476,9.80359683047541,5.78044625395992,5.72765480404885,4.69179319209349,5.18613690835006,8.46227954065042
109,62.799193769566,62.799193769566,75.9842988570925,63.4617810972727,62.7833014820773,63.2951112238056,62.9044883855586,63.3936382960351,63.1115307711109,56.7585639065539
110,14.0621518063086,14.0621518063086,9.59671496596919,12.1435824853221,12.2435133826375,12.2399131808613,12.3299388790586,11.2769332399539,12.2383506614981,3.73195255258003
111,15.0606616341968,15.0606616341968,23.2159315302324,18.6722492180571,18.2754940252141,15.0203242060822,14.7413291640939,14.0679019979666,14.7554883621817,5.91194026838988
1,402.959904545609,683.973909486632,915.234098999109,358.669818071268,356.143132576289,150.046829195142,157.605679818143,146.841830801929,377.505170533993,444.607698028853
2,158.459837867466,632.681796157911,380.530207161559,178.757248171796,188.168840066484,423.122249239942,494.736230795118,439.441393867912,651.550674446539,117.390906374546
3,166.188030672742,83.8110080090918,166.24941209272,132.090101863065,132.910574607969,101.463719783944,99.1811616693383,103.564779395745,86.1198418502012,173.181941167133
4,261.381805279519,388.043528537595,327.016347525415,263.361760245391,259.748601459033,290.664054224584,287.837727731456,234.844864341432,323.418803305946,205.412405008712
5,56.9293278895909,57.0474754847326,61.917687038695,64.3138711003568,64.6243838932993,31.9583164445707,32.506763587789,29.9278179912636,33.4662851118488,64.9078059435611
6,776.661180594997,272.921662088061,412.888156787707,614.929201909933,617.904940803989,530.256870551916,531.738684211448,549.26626502585,525.431412640064,421.46798187515
7,80.9562872105289,45.2616155559201,64.1202510707718,65.7824739578331,67.2960150714213,67.4354796017354,68.6195815102308,74.6457582110136,60.8069229641265,165.854937674302
8,47.9995031966903,40.1405010366363,46.5627647444515,51.6836948516362,52.1671226722248,29.8192282261981,30.4785785556855,26.6618553459552,27.8325136799843,71.3973597638551
9,185.957507045945,205.515260433362,167.282945960247,124.479481772879,109.525021873098,180.29864779317,175.041469467216,189.647037838585,201.793876934904,27.1498213973865
10,145.565977304759,201.051940265241,141.910542475979,98.4008779753412,87.0078537958626,151.893974455752,146.587381354519,119.122067624937,204.183941596228,29.6277879284535
11,118.40908393557,117.928978792516,141.084315869457,201.017877931366,213.622035640174,150.655697778201,153.706593609561,154.827984125352,119.498136167977,67.3236740307128
12,102.362550125094,71.4349443684818,40.6575286200379,42.9752805090615,102.362550125094,40.6277785869571,102.362550125094,64.7505653146721,102.362550125094,102.362550125094
13,185.454671774347,157.079028189978,109.418211710849,84.2002460753745,73.3346453387402,107.964608981573,96.5648342445555,123.048608417092,146.695024190811,89.210647718805
14,50.5730307757336,50.99601760382,37.8401215695815,26.7812060465252,30.445097149448,37.6035671162697,35.9963248563371,31.4379375541871,47.912120171327,95.9128241178697
15,66.5693619514592,64.0927919954977,67.0045985367287,49.9981802130996,47.0427276999717,44.8717352415041,45.2055962584295,50.5743700909453,58.8204497952641,92.2654347285146
16,38.7398648998186,39.1790843414261,34.8130700748749,30.931609954531,30.4245871997257,34.006091414659,33.653100728102,32.6275558575107,37.7121201440503,86.4746922790798
17,31.0914568683158,42.9157460695088,38.1797580781923,39.4949621113943,40.3291439390938,35.8484343237919,36.6710971788895,39.0439703037942,36.5800315793113,84.4629281835851
18,36.5763948692823,28.7196592780899,31.52627481315,43.9551710405959,45.0140941932006,33.1612244939225,34.863561540671,27.5470357814028,28.3186248770924,29.7160013385868
19,45.7547862581179,30.4195143438581,54.1349311693977,53.578448010225,53.6526936571503,52.4468656321368,49.6630577472933,34.6695684033937,27.6835182428349,50.5054868346423
20,197.065372200976,401.468960828982,268.818320311793,252.818898510744,252.706971604694,308.512675229299,307.954186776743,272.573376658201,346.411518037072,183.428121255841
21,63.8759368465249,52.6646628402789,57.9833744569141,59.6488372044706,64.9915044715123,51.2872921353826,52.3253429677769,53.3306303818774,47.3929829702448,43.2499107679125
22,94.1269087906085,75.005652853128,76.145456514222,85.0675839358468,87.0414835912032,67.7345616507322,67.3770273093738,53.5423625163697,63.4551694537441,28.3169415031582
23,38.9085748725721,36.3240012256689,32.436965537137,39.5539651480619,38.9085748725721,29.2149031928206,38.9085748725721,26.0088152982743,38.9085748725721,38.9085748725721
24,37.0224763688566,36.3328571922875,28.9620120914084,27.7288666165264,27.6686224707584,24.4042079128185,24.3246900645012,23.2761856253288,26.4337742096542,52.0947770552861
25,28.2263588881953,28.4736342930296,38.4635886043358,32.9002124585195,33.3967298434281,36.2159071438695,36.8818705677198,34.9539382790863,31.3945312826705,35.8588280628817
26,39.0050421850689,19.8049009293491,29.9625819659296,35.8052244553291,36.3213654373504,29.6986799278203,30.3793148686479,27.6014384630554,23.8729746840168,34.4003965187465
27,62.3360796349804,62.1643706471783,62.0774379831034,55.6850888183871,54.9521231132855,61.5742654614162,60.9572751925292,65.5421881568202,65.5155529308802,68.9309425541836
28,103.125197813505,71.866860537106,143.118219725843,175.285904259739,176.463741614527,154.41536666937,155.159854197293,160.931735736453,150.70993316689,273.733078973352
29,226.853030321171,227.108339021678,273.38910474885,337.507443226616,338.520106792624,293.500619722068,293.817879578368,325.41871006179,309.989822070522,118.016944814244
30,22.3742486036064,23.7601275384083,25.9766327508511,56.0780519989482,56.7403580027987,26.5693357263488,26.7059450335864,18.8676743503923,19.0115968193976,26.4978805064094
31,24.3920511427845,24.6975517919305,20.4077899656895,20.0858078808627,20.1370157216734,16.6415417580585,16.6377643220845,16.117456299139,16.7694906412576,72.1939676594602
32,17.5606976995839,17.7360571116844,17.4674258180048,21.7197793327704,22.1180609330223,17.7122090944643,18.000024096039,18.5353094948127,16.5412235676307,31.5772453641751
33,48.2506934672016,33.162008923949,58.7892030185717,44.4506075614052,45.2673366646548,55.3810771986473,55.9124106226468,61.5907963180018,55.7275586203636,61.3806492743116
34,60.3192430270146,33.1668466279655,44.6855651369333,44.8505703563671,45.5250132708326,36.6499629124262,37.0759556409035,38.7851876134193,40.6099555726934,64.5973417046422
35,29.7526183266005,20.3962050858439,14.0927018733857,37.3681075972691,37.0034707533116,17.5453872688485,17.252545184473,21.1106487961123,21.0178970163102,15.2931988545326
36,229.299758811074,229.299758811074,217.092684250907,195.756422431634,185.825796823027,221.651312473112,218.844249972647,229.050079542496,227.866891824284,37.6091747740096
37,25.6556537265947,25.6556537265947,33.3730938420509,57.622924586012,63.0502896380731,40.6064609182156,41.5255594583236,31.0966611801438,27.037156924439,12.4162992862435
38,99.9206924915534,99.9206924915534,77.7550886858866,54.1575443003493,50.1723323170513,72.3170204909573,70.3181990697213,74.522446156386,100.095011019906,95.4156034321539
39,93.1748057846138,93.1748057846138,69.9007711653958,52.860859702267,50.0042919649373,69.4200796759715,67.8316258964601,50.3668406139301,90.2320373353395,38.9390444849642
40,117.928978792516,117.928978792516,141.084315869457,201.017877931366,213.622035640174,150.655697778201,153.706593609561,154.827984125352,119.498136167977,67.3236740307128
41,28.9065931820266,28.9065931820266,16.9261527429463,22.6633890640887,32.8208217838422,23.1880674336599,32.8208217838422,27.4940823826621,31.1611512906517,65.0132809449157
42,22.0151491671926,22.0151491671926,38.7676027064572,34.2150772916874,19.7945874885485,29.8574061220725,19.7945874885485,24.7345577057245,25.7438927610811,12.7276607650827
43,20.286032396491,20.286032396491,7.94019073893204,17.5728219021399,23.2293912302074,16.7860673038912,23.2293912302074,19.3683693121234,25.2027841209108,5.36931511532809
44,58.9345933443976,58.9345933443976,59.8460791897491,41.7676389343035,66.1176230563203,47.1128673843808,66.1176230563203,53.0944229047171,70.8487321129457,66.064298207334
45,72.5824131925646,72.5824131925646,69.2750982479338,56.4794462538903,52.0156312495281,62.1888262948379,59.8550173979675,58.306653700896,77.1851715821339,13.7174805403715
46,21.5879795426663,21.5879795426663,17.2728568320269,27.512604335268,30.4045402105657,24.2230248733223,25.2886031943756,21.6561823067273,23.6902349290468,5.45208165285606
47,67.9680188951373,67.9680188951373,68.9894775461388,50.1095629227479,45.2847641608189,56.209146511402,53.6775354483452,52.9925086829379,74.5737253585339,72.7468609951658
48,15.4177795395224,15.4177795395224,6.94901873216281,15.8786204898986,17.2050008649989,13.0531631440121,13.0334323027394,14.4610104979505,11.4005809415229,14.4477149432687
49,50.99601760382,50.99601760382,37.8401215695815,26.7812060465252,30.445097149448,37.6035671162697,35.9963248563371,31.4379375541871,47.912120171327,95.9128241178697
50,73.4351031874463,73.4351031874463,62.1328112348397,59.4786640721073,73.4351031874463,63.0582856547833,73.4351031874463,50.0495135202281,73.4351031874463,73.4351031874463
51,96.2470614698131,96.2470614698131,126.30485157759,107.614316801325,108.681671326277,106.231297122632,107.543774352033,113.705710308082,103.128688164386,180.980469025437
52,30.8586568585468,30.8586568585468,23.8179648735023,28.185792541414,32.6678020600592,26.4709920472536,26.9950992149573,26.3382005104085,26.0070353280599,46.9978849581796
