"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
87,22.8474332768715,22.8474332768715,20.9868084055916,20.2212735428706,20.5263101554167,19.5509315178172,16.5395576275542,18.6622893573288,18.2196168529399,17.8862225125407
88,11.6103477815285,11.6103477815285,12.5581806468489,10.8039544928669,11.2396187924813,8.87457935731221,8.44380502975535,11.1822346203754,11.0522281999985,32.6089409214745
89,66.5117111442349,66.5117111442349,67.7891664789328,46.7681084984673,46.2257765913442,53.1295268969331,42.1764068039407,61.738347063827,58.7313134568014,79.5041880512264
90,8.38419301778537,8.38419301778537,6.28345800017937,10.999811035149,11.2100425632537,9.17577850232835,12.4101890650744,9.31070428389978,10.0048236707909,3.04461714888695
91,7.74870383284132,7.74870383284132,23.538518691871,17.1104461747694,17.1031608096245,15.5574192688888,20.1960241773362,10.2868065204489,10.5670591894792,1.32043706879104
92,63.1110036560383,63.1110036560383,60.9960020930956,51.2579578102348,51.0273637255638,54.1948628134761,46.6041805122608,49.6423643959138,46.3658685576751,65.2027351153826
93,39.8754463580529,39.8754463580529,41.1563952423751,33.5971993524682,33.2078422360062,36.5137307050722,29.8865741028867,37.5526879669924,36.4304620662958,80.3101550297565
94,30.0277101918437,30.0277101918437,44.728306228068,34.0824020397386,33.5947599547378,35.6074477924671,40.3203707434613,34.2454846329862,35.0325646993863,33.4430276161788
95,126.736800354223,126.736800354223,100.774570299056,69.7335903592617,69.775926914042,82.4333584636535,76.0818184239327,93.027963913694,90.2446208104643,76.1012722634077
96,41.6858318017988,41.6858318017988,29.8469960139943,36.9756831153115,37.1784678628145,34.7017111882721,35.9907408003017,37.917688233822,40.5175542181942,15.6380036485381
97,74.0687176796788,74.0687176796788,43.7370455435513,42.6068624838603,42.8253281038574,46.9000712424766,43.6443549798158,48.7601306432018,44.2967824057169,9.83969451641235
98,50.0404099496918,50.0404099496918,53.8164022107449,73.4546894767001,73.4179596394312,48.0167430174242,51.4386125392133,60.746473129199,70.6716497510449,116.155678480996
99,23.1334588152015,23.1334588152015,28.8057478461869,54.7151904232946,54.8276452599677,28.8358338590954,33.0649748525652,21.7270152154303,22.210060099308,7.5556765211471
100,25.1274093815444,25.1274093815444,21.7560780056653,21.5678904634915,23.0585184864175,17.6340794259669,19.604286707057,17.5002671423991,19.5444750262841,5.79937110996428
101,8.09500571985739,8.09500571985739,4.63860799352701,12.3422218865666,13.4835658867032,8.54446678725548,11.3741840829165,8.03198663461628,7.97359634163383,3.571811827316
102,15.9386035821845,15.9386035821845,10.9715914111703,16.3310380988379,17.412975408931,12.9098475869279,12.685783280438,13.0409671922065,12.7145045990965,30.5056970329487
103,83.379178095263,83.379178095263,80.7479492946115,68.9389537179211,67.0004729527042,76.6102690724096,66.5588622288269,66.6452785812866,63.3175427054006,116.057815594929
104,5.03544983147015,5.03544983147015,15.4559252652443,13.8643293244135,14.8692658131904,10.1674846858775,14.9686335366085,5.8400441010481,6.2198136132503,18.5059625582996
105,36.3889973920577,36.3889973920577,29.4437251648631,30.1506626393643,30.4689239055438,30.2542613616106,27.1357099926518,28.4762449362566,26.8341867629085,23.9229503514422
106,34.6462996028738,34.6462996028738,28.4331069552173,30.0750356885482,30.3621693640317,29.4870372056286,26.35532119982,25.820820402613,25.565577050743,23.4970997535805
107,12.042368198211,12.042368198211,13.7422193340187,18.2979304535512,18.8962603036404,15.5481324617235,19.1473767010863,13.0778544042432,13.5549963681155,13.606721890004
108,5.48502913247481,5.48502913247481,8.58160587816216,9.40365460044087,10.0879852473996,7.303276213618,11.6472555334623,5.55493421187979,5.922394008735,1.97687977415788
109,7.41211115504167,7.41211115504167,2.89386540143306,9.45505602943535,10.2000042953571,6.76302141108958,8.39658779880514,6.85885293093504,6.92427528299609,17.7444873902973
110,13.4575637499932,13.4575637499932,8.12955717195959,13.5730922221798,14.0976167134723,11.8735870158259,12.2543704657805,11.5384930875901,11.3285801391873,2.77400736376695
111,6.09507751912238,6.09507751912238,10.8650905735898,9.67681229713641,10.3486327849832,7.86475784675319,12.1815139519456,6.63833409768165,6.8857095986764,2.10357961034836
1,456.937366124825,449.845660117354,915.613710681999,412.541932057014,456.937366124825,149.92725380554,456.937366124825,174.247878216764,456.937366124825,456.937366124825
2,175.544775911084,674.989163109331,410.760383617476,200.049448086232,203.308302073284,478.884024187149,364.538342982049,510.427376986837,348.97313407179,303.465143785024
3,151.854739637783,82.0719229335175,160.915580101864,127.906050921634,131.45411185588,95.1269659857086,190.84719675874,87.2425031518603,132.113906063897,97.7674901705308
4,245.10721758052,137.567712723197,275.833232819419,193.423908503119,193.315077923329,140.850844289472,190.582004687021,209.764160406229,285.678557467739,637.59855700471
5,50.3471659487625,92.4611152553037,64.2408194246934,66.4415694420704,75.1211091180193,39.2077625689092,68.7284324772688,36.0157022924441,35.8714706389986,23.1244709709311
6,290.809106420994,87.0176075193285,136.437041265737,164.878916430826,163.726419826321,81.3975605871094,100.487746629081,91.5056147655021,109.470082506149,83.6449473145886
7,50.7559700493699,33.5627579731914,45.173779756697,55.7986008356805,63.5810372358642,28.1286676568916,47.956068140265,33.1207157183757,38.6627093573575,31.9534823484335
8,70.8104959957402,241.041912927048,124.043118049924,79.7872883032142,83.6811481868004,143.796319613982,159.328117086322,178.497253347063,182.364133153647,79.1188972675239
9,112.226454327875,103.040154947648,88.4119315295043,58.5572934466802,58.7045131825356,78.7441414112863,73.8239497746125,75.5918338035143,68.1483332249791,264.388546126247
10,198.106857097949,223.369576954355,178.525392171374,131.940224124273,132.348093116467,195.274568360459,182.802465513118,169.574425019148,140.732969872118,16.2851416300089
11,76.6534743488096,79.0867292296,64.4521138815356,38.160698532742,38.5913347335076,61.3131036788346,57.7426940671858,61.2708381253098,56.7809204026913,97.7607166575785
12,62.1926624133052,45.0654684332629,29.6540113026638,45.2855009072533,45.0803254892585,29.6244666801785,37.5399378708825,31.3829338344146,33.4123860489899,57.6165005989294
13,233.559423127392,197.916016172478,148.387936664514,117.590118748182,118.009061774145,155.084841215329,126.946429134321,183.992244157356,159.091208864621,196.899323582366
14,35.3087488238904,36.1837397057066,42.3791417537241,85.6334517658086,85.4214667751954,44.0504100823883,48.2635289671037,48.7310922153992,51.182770322553,130.863281563577
15,86.0949497408848,110.453195337857,91.2886146389648,72.8102600773054,73.1944964248487,82.8206656291117,74.3242823100354,71.3499509835412,66.4271192401573,123.680226298667
16,32.7946757904485,31.2737073177922,31.4161020568117,34.8315334435445,34.8306080324884,30.467906525575,33.9547008907241,30.6684230268508,35.9545538052506,11.7729442637435
17,29.9852354528912,30.6318126342776,28.4700322728923,30.6626905929318,31.0161191999314,24.8418189246091,34.748673886691,26.2632852874531,30.440186832886,30.3312641153362
18,75.0258816734439,41.4846210430258,85.0419776865562,85.0501755334773,84.3388553150361,82.7644380595491,102.595353519961,76.8716991113174,81.7636417795929,153.872381437212
19,45.9728000815713,30.7798603858818,58.4501343620018,54.7770866615465,54.9684758780762,52.7085967191096,86.2139908136857,34.5386710576228,40.6643835300673,60.8047236120756
20,159.008912113126,111.212123771531,151.592900292124,157.716355695023,157.559634829868,130.713725638359,142.857170770972,195.531917763396,227.193748434997,607.832157119035
21,56.98936286861,50.4344133901142,54.6344610435641,58.4212550004489,58.685917760642,46.1907080169272,58.6294901854115,42.3610312890053,52.8238663250679,14.1123659636306
22,94.2283696649494,86.2081663076994,79.8531093994787,73.2123476317043,73.908214172848,70.408766838597,63.9623458685076,52.7553975546402,53.9197409941892,27.1494322809978
23,44.1394130341874,47.9938060468773,47.3440548495304,59.8123176761466,59.8829391995648,45.0757717619805,51.5497385431508,38.673865765286,46.1117030876968,33.6609417374465
24,34.1271372461224,33.6926271226532,28.4918562049259,29.9393993884955,31.4547759775576,25.0301116709268,34.5348292351556,28.9702635801317,35.5073634748079,97.4642121436953
25,16.2681033755322,16.1793959735073,13.2274820954866,22.4989473850456,24.2610987173837,14.9803771730847,28.0247301570926,14.0826333756335,14.9078733529038,9.75446993917542
26,62.0913715254333,138.241926612929,94.7798508012458,66.0566150334902,65.3532183171965,88.3901071194247,57.7858811303926,100.61195651628,92.7846882884695,115.555155270331
27,18.6412131341116,17.9288277678916,19.0376111438942,23.5514016501896,24.3858445790562,19.8010593966208,27.6206122959427,20.0738234122821,20.9353759186527,5.58015662917943
28,67.8530827485504,61.5206372698548,76.931731997261,77.528554133396,77.1797408422478,58.5408055422309,66.7532840430592,60.9483664169254,69.3053389650659,56.8278118363656
29,146.063303024624,138.984311416769,178.384087501115,237.344794055887,234.924644912118,193.601144033221,199.440963924273,214.239327194929,221.282916319037,27.1325692125804
30,207.88105427592,201.304784463008,182.875247164053,112.71740994591,111.82736116461,182.085769695519,173.958283633355,194.687119333544,193.944277414898,259.743231487918
31,64.1311161448282,60.2515036940862,68.5408552377627,69.1064847760074,67.6368662372135,73.464129646794,77.9703821319927,80.8298773148753,83.8498950752593,91.0169821446462
32,113.319315536395,117.513100907597,113.573045717729,96.7031546132574,94.0697835401363,113.052730975862,91.9102815478976,116.151158035022,112.523490631877,155.035206559307
33,43.9829125987225,29.963349722397,51.9431094827197,44.3409264921099,44.4151423267598,49.3375658971169,56.0318213991213,56.1641727582707,58.2098606376239,8.51928811483546
34,63.8713483167809,250.505491868837,135.11853427199,83.4212821871897,82.4897202482702,155.691685785987,166.13005026599,175.937670313914,178.747187529277,95.5950455089461
35,16.0474024079731,15.7491769046879,8.22546129262378,28.9791070919989,32.4607606594581,14.4031625309312,26.3097921416884,11.6017257972024,12.1615161400332,7.01541843062684
36,145.848556129002,145.848556129002,135.044503362284,113.246723599433,113.406724811626,135.516059658294,130.820229550495,129.559004400185,111.661421261256,271.936154762892
37,47.2223082432322,47.2223082432322,69.6382244243065,80.2275868019252,80.0682525656689,59.6475976043057,62.9966073952375,58.1062075698712,60.4634655311742,74.9089360432401
38,42.8512341065959,42.8512341065959,52.9316168797329,73.7201858517002,73.6383285121718,53.1421694703311,56.4001635691223,52.9849099697143,58.0903540407812,73.4301765695217
39,290.655505714113,290.655505714113,283.503240838261,243.342603860967,243.428189971921,278.956322470614,272.053088727279,252.557382057323,224.922635946206,70.6083780246413
40,79.0867292296,79.0867292296,64.4521138815356,38.160698532742,38.5913347335076,61.3131036788346,57.7426940671858,61.2708381253098,56.7809204026913,97.7607166575785
41,31.8277315024282,31.8277315024282,48.668481121676,47.0658162469238,46.9574952434958,40.9054423554238,45.1072018826018,35.1670217159869,38.0676210237947,149.960934233654
42,17.6925481220888,17.6925481220888,32.3086890699922,29.8559713861403,29.8987207685942,24.4432822393066,28.0917326232193,17.5715112449934,17.9365897650358,2.22266535721185
43,19.2651693812548,19.2651693812548,7.83975382539588,19.7399053052855,19.7230877622419,17.5817607520185,18.407821414644,18.5050767092863,18.2546309516989,1.94257234717561
44,83.3052136269166,83.3052136269166,86.6536172629816,58.9080310832331,58.928218916408,68.5204681203403,62.1944547801267,68.6764576994648,62.6610207605331,77.364435811791
45,180.307637822849,180.307637822849,188.644337564747,160.729847282696,160.772138453736,169.376368466977,161.925624174071,166.959054655342,158.94771749262,176.361656787543
46,35.6089428373964,35.6089428373964,49.8237786111803,49.4263419439511,49.3564496734309,43.7138659288981,48.0450939983351,35.3913318176882,40.9237506526055,55.0147760419181
47,34.479624521266,34.479624521266,23.4687866642895,25.0622344368779,25.0774286892852,27.1125425642968,25.0008802029207,26.5025022520317,26.0413049942833,13.6048366411262
48,32.5276442442201,32.5276442442201,35.0615402100291,20.4701399583325,20.4380902500441,22.4971381938728,19.3802115969711,34.4905381609587,32.5639428482269,74.207584885871
49,36.1837397057066,36.1837397057066,42.3791417537241,85.6334517658086,85.4214667751954,44.0504100823883,48.2635289671037,48.7310922153992,51.182770322553,130.863281563577
50,196.982393552403,196.982393552403,196.039046350133,192.976696321072,192.99660045321,194.677352336685,188.298305676793,182.581484242901,158.206802861637,303.491121327886
51,54.6872841424264,54.6872841424264,76.4068994175261,68.4589700768419,68.4655961463203,64.834733762022,70.0748126227968,64.7352417384988,69.2918603232569,95.5290927609652
52,22.0110431115609,22.0110431115609,29.615734798351,33.9217725668516,33.9904180404203,29.0082737809081,32.1966394443362,27.5441184547341,28.6985728621154,55.6958276589262
53,31.2737073177922,31.2737073177922,31.4161020568117,34.8315334435445,34.8306080324884,30.467906525575,33.9547008907241,30.6684230268508,35.9545538052506,11.7729442637435
54,14.2147368865224,14.2147368865224,6.27559805312566,16.2422930194093,16.4646299736179,13.9716981448786,14.9674631970287,13.3018201053691,13.6253239555875,9.282131560226
55,21.4361664940096,21.4361664940096,18.4075191805053,21.2164269132278,21.3010916964409,20.5105450304052,23.8997174820128,23.9384077065464,25.2047476908211,9.41200563670532
56,19.9648965303645,19.9648965303645,11.9152357983806,18.8187018346368,18.901825371993,17.5021460871893,18.5464145903825,17.274918500358,17.6463584605361,11.5803649328506
57,22.4038508495887,22.4038508495887,31.5994283844852,28.6737386713923,28.5794464172366,27.3587812568438,31.2481113785094,28.1242179528164,28.9168252172955,45.1542387889309
58,15.548360880088,15.548360880088,25.2698364170637,21.6506768913958,21.6467742249027,20.2837552857303,24.6142411856423,20.0387002604174,20.4082850106406,32.7473668672921
59,19.7144721279277,19.7144721279277,14.9769605289384,19.6323397676154,19.6440921358235,19.6925985072657,21.8194497180188,19.3068424434606,19.7723003262328,82.558138161823
60,18.2048630383468,18.2048630383468,36.1910351378645,25.72296313684,25.6816289939543,24.6977177975675,28.7824576542741,18.9179466538066,19.7235211592199,17.111712499015
61,14.9003722499088,14.9003722499088,12.4666621790256,10.9102687251372,11.0073460387714,10.2479830554596,9.75861454864764,10.546211432144,10.5227502690544,14.8462614767935
62,6.65876696450785,6.65876696450785,2.24497029698308,8.79705680140835,8.93809408200343,6.74544741115954,9.41606509896428,5.7955963230112,5.78767351737319,1.40512388482213
